"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT1G74440",0.154243272754044,0.357414740135929
"AT1G74450",0.423256393055141,2.92358195846823
"AT1G74453",0.0377130951520102,0.0456765202854575
"AT1G74456",-0.332045447635925,0.587326159151564
"AT1G74458",-0.142771694671809,0.734531899049443
"AT1G74470",-0.0275730222538542,0.141509706336594
"AT1G74490",-0.597097797488826,0.284078260042485
"AT1G74510",0.138542648112696,1.18632007708702
"AT1G74520",0.0668902149947463,0.310951955557997
"AT1G74530",0.00233668098463724,0.00897990645636558
"AT1G74560",0.00209858199603019,0.00675582114366497
"AT1G74580",-0.0308810392188597,0.0585003720141974
"AT1G74590",-1.21231018282897,3.26318814167476
"AT1G74600",0.0558257907564357,0.11552857437612
"AT1G74630",-0.192201784079169,0.206081956259064
"AT1G74640",-0.104456874660112,0.660489000797897
"AT1G74650",-0.0618903449075758,0.257702619702328
"AT1G74660",-0.213853238876247,1.37674957577666
"AT1G74670",-0.293422814219815,0.845242629389368
"AT1G74680",0.00381348857935704,0.014635338843596
"AT1G74690",0.143501873397955,1.44986165845788
"AT1G74700",-0.0450869612091069,0.114374361734084
"AT1G74710",-0.14274116187954,0.851071658771311
"AT1G74720",-0.0164032179120133,0.0743514202792835
"AT1G74730",0.0201423298359984,0.095396084030536
"AT1G74740",-0.141407860796241,0.530500047069069
"AT1G74750",0.0706611212382371,0.189760639805405
"AT1G74770",-0.54693099832246,2.29056401125868
"AT1G74780",-0.108339811990081,0.510511108431241
"AT1G74790",-0.366171040276835,2.43854847375187
"AT1G74800",-0.0221676151027808,0.0913993045204471
"AT1G74840",-0.0736589730011987,0.401605753018697
"AT1G74850",0.0904498568042458,0.612879334251149
"AT1G74860",0.0175491199701594,0.064624458705782
"AT1G74870",0.577278317768119,0.656246438122783
"AT1G74875",0.181241490875226,0.345654197991102
"AT1G74880",0.0984397482897199,0.53876733417573
"AT1G74890",-0.656010949187728,0.879830445292495
"AT1G74900",-0.26751090995899,1.28652393677834
"AT1G74910",-0.0834745682352684,0.62169378378411
"AT1G74920",0.116118063057459,0.763823475329629
"AT1G74940",-1.13217839729041,7.43754315056322
"AT1G74950",-0.137233121982663,0.680974621662311
"AT1G74960",-0.0674056721982357,0.381427162589199
"AT1G74970",0.0430415426479032,0.222927327618211
"AT1G75000",-0.30815505792225,0.779832978216766
"AT1G75010",-0.196413865638092,1.56318938551
"AT1G75020",-0.146840563593515,0.634790097058965
"AT1G75030",0.97978634005611,0.831804040253525
"AT1G75040",0.53520899656494,0.486800821944404
"AT1G75060",-0.122689040692341,0.197297470483944
"AT1G75080",-0.0248885052269907,0.100588403251299
"AT1G75090",0.047154086663151,0.127999947564977
"AT1G75100",-0.0289028568513015,0.210476567599839
"AT1G75110",-0.115949763169782,0.226337876671251
"AT1G75120",0.00117163776251994,0.00159492859002648
"AT1G75130",-0.149166812734363,0.814933333730668
"AT1G75140",0.175535700472814,0.845448320526864
"AT1G75150",-0.163026366612059,0.195364210490126
"AT1G75163",-0.087389621048043,0.105537594088988
"AT1G75166",0.0472017379376253,0.0472496896645909
"AT1G75170",0.277698770144807,2.68469525716564
"AT1G75180",0.218833370163294,1.68166921228034
"AT1G75190",-0.162513821432881,0.14187286465885
"AT1G75200",0.0851306825304179,0.369669904529962
"AT1G75210",0.0575087550910638,0.380097179950925
"AT1G75220",-0.0065737357986535,0.0291339404479633
"AT1G75230",-0.065390213586753,0.21413841243013
"AT1G75240",0.504707063877976,2.61290898543795
"AT1G75250",0.344753449536412,0.364209835447216
"AT1G75260",0.459686776869968,0.723117835265231
"AT1G75270",0.0392191427332329,0.128761153345275
"AT1G75280",0.117564350909225,0.984571849143008
"AT1G75290",0.438478192930113,0.566644123373298
"AT1G75295",0.144641564027114,0.813995202243084
"AT1G75300",-1.1654235352264,2.20397678927124
"AT1G75310",-0.0433831071462842,0.169958866934292
"AT1G75330",0.0870842573055119,0.485789410574973
"AT1G75335",-0.356292133960705,1.04889752546195
"AT1G75340",0.0905954295101123,0.313565530578493
"AT1G75350",0.0450353845011717,0.236928624097641
"AT1G75360",1.46285358160072,1.39833634162639
"AT1G75370",-0.170639684752363,1.0930353746103
"AT1G75380",-0.158438186454053,1.05956958175065
"AT1G75400",-0.150530891948667,1.45458030878714
"AT1G75410",-0.195688625999581,1.41374754337081
"AT1G75420",0.10938378124763,0.662719229081591
"AT1G75440",0.0613720081844598,0.270485294323078
"AT1G75450",0.740255732133929,2.66300541669962
"AT1G75460",0.215179553925545,2.07715170867197
"AT1G75490",2.00885873912557,3.78425460705968
"AT1G75500",0.775973386328577,7.81937505609054
"AT1G75510",0.134944978130989,1.23752777269768
"AT1G75520",0.0316662044856901,0.0374720705523336
"AT1G75540",0.220173976043891,0.925022728768727
"AT1G75550",0.241171723260052,0.961511807806895
"AT1G75560",0.0847198339250621,0.501283539663759
"AT1G75580",0.265596351593958,0.330572752527544
"AT1G75590",1.39733406635643,1.78171242806503
"AT1G75620",-0.059231662077365,0.0393974992772345
"AT1G75630",0.0719179556926672,0.30409935855711
"AT1G75640",-0.00605256769917778,0.00818961523414466
"AT1G75660",-0.0183193076523231,0.066240972940239
"AT1G75670",-0.284768826545454,1.34217596065485
"AT1G75680",0.104746717062414,0.854580148034424
"AT1G75690",0.0345558079053259,0.165281207296427
"AT1G75700",0.087111953270837,0.0779723648567387
"AT1G75710",-0.175211640452133,0.615714401888594
"AT1G75720",0.52236052041306,0.685917798069519
"AT1G75730",-0.219922591322093,0.825147948057757
"AT1G75750",0.134049906519908,0.387406871416859
"AT1G75760",0.0500637001057878,0.247837631105109
"AT1G75770",-0.0397874555811693,0.0766396577338751
"AT1G75780",-0.162000847600597,0.410149454725466
"AT1G75800",-0.306882672186204,2.10737434418985
"AT1G75810",-0.151169283993761,0.593514889190631
"AT1G75820",0.319103196784131,1.6545089800736
"AT1G75840",0.102443808561211,0.649165344061153
"AT1G75850",-0.0263636431026875,0.130147296667607
"AT1G75860",0.103571504152958,0.518208663714928
"AT1G75880",-0.0083316182892873,0.00744705357658861
"AT1G75900",0.172488140377176,0.323096162717071
"AT1G75950",-0.0427517662989745,0.275617009655842
"AT1G75960",0.751579231934662,2.38692639614703
"AT1G75980",-0.216345871055344,1.21343340026618
"AT1G75990",0.0756897320051113,0.459295319376897
"AT1G76010",0.104119422561028,0.72914403967522
"AT1G76020",0.119228044831176,0.65471969940342
"AT1G76030",0.0282598664985718,0.199496672266395
"AT1G76040",-0.212538693023578,0.788008004358721
"AT1G76050",5.28170189655341e-05,0.000225823542223103
"AT1G76060",-0.110820706292218,0.321915793462053
"AT1G76065",0.213246945712687,0.45887372410875
"AT1G76070",-0.636335147850381,4.62963261725758
"AT1G76080",0.000669180038569195,0.00349273545302504
"AT1G76090",0.215873689681497,0.373800124532106
"AT1G76100",-0.0158898679062611,0.0672473312571681
"AT1G76110",-0.14888267152579,0.811749222234493
"AT1G76120",0.113274536636141,0.332178627172958
"AT1G76130",0.0741763739350474,0.236718008274432
"AT1G76140",-0.0134695448356208,0.0644209595257359
"AT1G76150",0.0721483765963074,0.343961424137106
"AT1G76160",0.230144974719493,1.69561309230472
"AT1G76170",-0.130116089194472,0.319192255354552
"AT1G76180",-0.0568299036247772,0.19929506446607
"AT1G76185",0.168382825470963,0.571378909283411
"AT1G76190",0.26738814093335,0.0849980905290684
"AT1G76200",0.130272217424841,0.493474788175428
"AT1G76220",-0.00672631135033641,0.00451794045178041
"AT1G76240",-0.128794881214912,0.448901992758887
"AT1G76250",0.117079602976786,0.283814125416467
"AT1G76260",0.182566980122113,1.01496891244503
"AT1G76270",-0.252374297770932,2.02712680096377
"AT1G76280",0.124770888715343,0.528121877421226
"AT1G76300",0.176466851716195,1.07225418079578
"AT1G76310",0.206932818594897,0.541977987088934
"AT1G76320",-0.063501964177731,0.234186218815297
"AT1G76340",0.154301299928202,0.922012508689597
"AT1G76350",0.0290984181542351,0.119354648199371
"AT1G76360",-0.490391986842334,4.85588250518559
"AT1G76380",-0.14829524379554,0.949454003807669
"AT1G76390",-0.0371819542091378,0.203549648517392
"AT1G76400",0.0293862956084556,0.176223425139633
"AT1G76405",0.139403195486691,0.648200226010537
"AT1G76410",-0.0239691401948243,0.0382685688670725
"AT1G76420",-0.393754568783047,0.622595988342128
"AT1G76440",0.0134576314251849,0.0355865739557115
"AT1G76450",0.0319450598638422,0.170548145310331
"AT1G76460",-0.0874083711171485,0.447532297631443
"AT1G76490",0.0763260035841462,0.534341094809452
"AT1G76500",0.583403264899514,4.92882241919737
"AT1G76510",-0.0392870063797108,0.173611452403943
"AT1G76520",0.136574901291099,0.775125193160035
"AT1G76530",-0.771335543006141,0.474214218074621
"AT1G76540",0.311104456465222,1.53147950111833
"AT1G76550",-0.000494814747204586,0.00192435863771026
"AT1G76560",-0.316564312997318,0.916917423295285
"AT1G76570",0.126094431082082,0.776758686321462
"AT1G76580",-0.305647565113606,1.49860346668631
"AT1G76590",-0.270846978248725,0.4795197651047
"AT1G76600",0.606837891587794,2.41517338423896
"AT1G76610",1.06103225194593,2.45017418435079
"AT1G76620",0.808410014896126,3.02106803808892
"AT1G76630",-0.0161762243722592,0.0492668679512681
"AT1G76650",0.00234488136630384,0.000994004239447489
"AT1G76660",0.020776905449253,0.0870745302406378
"AT1G76670",0.00582824581763131,0.030981319717661
"AT1G76680",-0.337528874355683,1.75492638022462
"AT1G76690",-0.224356696550406,1.14896230276531
"AT1G76700",-0.0537168582283076,0.255882573095948
"AT1G76705",0.0502011766122048,0.0606582388995017
"AT1G76710",-0.0518015569660708,0.201848558713064
"AT1G76720",0.142688490714118,0.222600979923932
"AT1G76730",-0.000305699836476769,0.00182355678452175
"AT1G76740",0.0800683289960779,0.151670344966016
"AT1G76760",-0.375272024018635,1.58896743216233
"AT1G76780",0.0885627526918227,0.108339846945018
"AT1G76790",-0.347371513131337,2.61867688938015
"AT1G76800",0.15258883994817,0.243972007830891
"AT1G76810",0.0734666416283902,0.425477753267954
"AT1G76820",-0.161256452389641,0.61898940270092
"AT1G76850",0.0732640313061932,0.362362667376662
"AT1G76860",-0.0484234785725715,0.204957133742512
"AT1G76870",0.0389158665449099,0.0553394406553298
"AT1G76878",-0.25107825547317,0.538638191269712
"AT1G76880",-0.126563563000393,1.05734883565095
"AT1G76890",-0.507269589565687,5.4359790572703
"AT1G76892",0.202324774434328,0.539606040203765
"AT1G76900",-0.0687928625221517,0.519756785434026
"AT1G76920",-0.00547497820681553,0.0250966590590336
"AT1G76930",-0.926872880044611,1.54995417016432
"AT1G76940",-0.102416053524437,0.513428055660802
"AT1G76950",-0.111804263820598,0.815440397622701
"AT1G76952",-0.168688440573684,0.357574905004453
"AT1G76955",0.803700644797336,0.364099403920562
"AT1G76960",-0.00353424548692871,0.000976798106281855
"AT1G76970",-0.085185380874226,0.239379637657564
"AT1G76980",-0.31530368347816,1.51609822870925
"AT1G76990",-0.315886278037683,3.38379649177757
"AT1G77000",-0.346517372932522,1.02708381979656
"AT1G77010",0.00250768450084449,0.00215119629498462
"AT1G77020",0.0973195357773111,0.341185365074564
"AT1G77030",0.00866517734885708,0.0219133189038807
"AT1G77060",0.254324836713396,1.64326158005847
"AT1G77080",0.0695906085054308,0.488171255332675
"AT1G77090",0.00921450195456952,0.0407512612300312
"AT1G77110",0.127246543377625,0.367654636171634
"AT1G77120",0.300132677434048,0.679362808055876
"AT1G77122",0.0208840460530237,0.0859589268659452
"AT1G77130",0.0319268749743582,0.128271904529655
"AT1G77138",0.200590781805785,0.389380407264316
"AT1G77140",-0.193923820148505,1.51985013487638
"AT1G77145",-0.255700748052591,0.234154292531972
"AT1G77170",0.0778866472336082,0.168993590874215
"AT1G77180",-0.0196361764322113,0.114750683628076
"AT1G77200",-0.559874736664973,2.32127543081306
"AT1G77210",-0.409512768333244,1.26886745324368
"AT1G77220",0.0680961761730505,0.339033848963489
"AT1G77230",-0.0471028168903072,0.237233934896311
"AT1G77250",0.043533003767696,0.177787613185713
"AT1G77260",0.128075583511055,1.23963166982249
"AT1G77270",-0.133470743485173,0.241972018630361
"AT1G77280",-0.221202986589568,1.6626927348788
"AT1G77290",-0.0584759702820801,0.236432316571456
"AT1G77300",-0.00196285571722132,0.0068325423918843
"AT1G77310",-0.142717398009176,0.490189131234461
"AT1G77320",-0.0316199750719739,0.102204217854917
"AT1G77330",-0.132950731707208,0.188016134941176
"AT1G77350",-0.0829342153839647,0.405879901720704
"AT1G77360",0.316470539445157,0.416943553893094
"AT1G77370",-0.117829448799171,0.709787745472545
"AT1G77380",-0.749952031102797,1.33255202686239
"AT1G77390",-0.181076393741732,0.266401289610157
"AT1G77400",0.055562700523395,0.144177672512446
"AT1G77405",0.248416596328866,0.260222650263094
"AT1G77410",-0.127020617755934,0.270930603681745
"AT1G77420",-0.200499019534614,1.23986753811196
"AT1G77440",0.109636603667463,0.948650312704784
"AT1G77450",-0.186086363246905,0.87102904524305
"AT1G77460",-0.162385094701385,0.80635328575124
"AT1G77470",0.0529302101377724,0.242812412416351
"AT1G77480",-0.09637014487007,0.640640845025913
"AT1G77490",0.0668600436940698,0.392817858060314
"AT1G77500",-0.218628524082759,1.06533564258944
"AT1G77510",-0.15933746186875,0.573490580011887
"AT1G77540",0.0526394929389769,0.221016891178512
"AT1G77550",-0.0301074001483785,0.0863067345427859
"AT1G77570",0.0296634596757252,0.0342198737889962
"AT1G77580",0.13792667051221,0.867281068342339
"AT1G77590",0.0439961695707254,0.228226949495599
"AT1G77600",0.0385086704952098,0.168082236980031
"AT1G77610",0.00410509807298531,0.0167655300216172
"AT1G77620",0.0105582267526496,0.028909964386867
"AT1G77630",0.193032124811226,1.15241239777891
"AT1G77640",0.739001914449185,0.721384100330132
"AT1G77660",-0.324150848098909,2.76862808634745
"AT1G77670",0.194299682519004,1.43408888734341
"AT1G77680",-0.0981601497734745,0.520869393050758
"AT1G77690",-0.13524370079697,0.63908301264761
"AT1G77700",-0.00700239350856269,0.00712716141157988
"AT1G77710",0.0796460259333456,0.414786637912926
"AT1G77720",-0.0584677363416977,0.213536789957094
"AT1G77740",-0.0705919649501876,0.332499777544741
"AT1G77750",0.0199781572266868,0.0567898897376584
"AT1G77760",-0.515435276725954,1.99022932536038
"AT1G77765",0.0743235198351255,0.0511660881342072
"AT1G77770",0.0113625465919949,0.0458609409303049
"AT1G77800",-0.0167738249683209,0.0532917307196375
"AT1G77810",-0.183171723160952,0.576808648673744
"AT1G77840",0.0429915541174468,0.235435855315919
"AT1G77850",-0.318329360290907,1.83259863050373
"AT1G77855",-0.691390947452386,3.66855190726549
"AT1G77870",-0.40555457158918,1.52629113994178
"AT1G77885",-0.148137612779917,0.49458325233449
"AT1G77890",-0.128929394329907,0.644170785349407
"AT1G77920",-0.28609374526762,2.41653627015227
"AT1G77930",-0.0825902854557539,0.653137517339417
"AT1G77940",0.0554045888752377,0.279179346852396
"AT1G77960",-0.108289895018017,0.0479112508942876
"AT1G77990",-0.360656091178322,2.38977626149387
"AT1G77992",-1.16276436265514,1.78634251188185
"AT1G78000",-0.64976916206018,1.07562574640903
"AT1G78010",-0.127276212255057,0.769084235980359
"AT1G78020",-0.410160980377285,3.03594970557999
"AT1G78040",0.046290308562785,0.281885565111987
"AT1G78050",-0.101451320092399,0.374721128862404
"AT1G78060",0.124479204765358,0.880146568115597
"AT1G78070",-0.0816090708888186,0.4722664943745
"AT1G78080",-0.168599214866313,1.37814403929682
"AT1G78090",-0.207319245819972,0.699689781060543
"AT1G78100",0.915724621285174,6.88688335944425
"AT1G78110",0.288928846457704,1.86839073099166
"AT1G78120",-0.0627257319658012,0.291634735580325
"AT1G78130",0.118386712198333,0.464019783065966
"AT1G78140",-0.108101010347147,0.566787646912228
"AT1G78150",0.0409249241346741,0.270608753847638
"AT1G78170",-1.40608666362475,9.61719177808108
"AT1G78172",1.67073736578378,1.19589166601122
"AT1G78180",0.136133777617131,1.36739260294336
"AT1G78190",0.220526586532886,0.422058062404767
"AT1G78200",-0.0794833810507294,0.442656063122755
"AT1G78210",-0.422421452711523,2.70474436443254
"AT1G78230",0.139659015008415,0.579977120137801
"AT1G78240",-0.0713992043985643,0.464481728064401
"AT1G78260",0.287164182489376,0.945518063878698
"AT1G78265",-0.0584151037475049,0.19997467950643
"AT1G78270",-0.330350390872276,0.950137035797461
"AT1G78280",-0.0273263378775583,0.112050532547544
"AT1G78290",-0.0866964216955504,0.477292929895598
"AT1G78300",0.045105779683853,0.311089342882171
"AT1G78310",-0.220597455631036,0.9075180355861
"AT1G78320",0.270986752287309,0.845184263553339
"AT1G78340",-0.983848516899854,1.23055349459519
"AT1G78370",-0.490281924866075,2.50791644327622
"AT1G78380",-0.00744514101098659,0.0316962784899994
"AT1G78410",-0.863105331188178,0.806777773842305
"AT1G78420",-0.179514662001677,1.2100989955905
"AT1G78430",0.156679951177002,0.605683052470896
"AT1G78440",-0.20917306969169,0.563390985848841
"AT1G78450",0.54927970229261,5.70877827604359
"AT1G78460",-0.434459150117934,2.44130165462274
"AT1G78476",0.0840967966308752,0.35796238002769
"AT1G78478",-0.0249855389875409,0.0414640139836976
"AT1G78480",-0.142475969935351,0.314300324697578
"AT1G78490",-0.0667452438553324,0.236097652966468
"AT1G78510",0.160165600586159,1.18942394596253
"AT1G78530",0.410025731098035,0.527470741346435
"AT1G78540",-0.100493004457138,0.430473309990732
"AT1G78550",-0.0765957538137134,0.280000767963712
"AT1G78560",0.0759490125251343,0.313681255106505
"AT1G78570",-0.0367147702058102,0.127686304863314
"AT1G78580",0.161861502018593,1.13306091935212
"AT1G78590",-0.20035348140932,0.736498697708165
"AT1G78600",-0.379158164339533,2.03398353878932
"AT1G78610",0.0363152319308933,0.145978965714856
"AT1G78620",-0.128555868710393,0.891390012660319
"AT1G78630",0.0709040886624459,0.396203776278909
"AT1G78650",0.113730407959661,0.506181270938648
"AT1G78660",0.0358133887167762,0.170388729226573
"AT1G78670",-0.149855369864745,1.06640412075823
"AT1G78680",-0.189987877484655,1.29396287655621
"AT1G78690",-0.0530305863143772,0.202603724519905
"AT1G78700",0.954446148579943,8.57621152983266
"AT1G78730",0.122325027826598,0.527807101608515
"AT1G78750",0.402687881102342,0.779692994443387
"AT1G78770",0.0908859339356942,0.264564421835114
"AT1G78780",-0.550051445984582,1.74627532445728
