"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT4G38640",0.0165551285099435,0.076127175816449
"AT4G38650",0.769843429155182,0.794142090987836
"AT4G38660",-0.00213574288550511,0.00874551532141903
"AT4G38670",0.0657794894242052,0.259504636450148
"AT4G38680",-0.0976522657910213,0.411412438107659
"AT4G38690",-0.0135046369791745,0.0532407273301339
"AT4G38700",0.00607327797485435,0.0107093535203826
"AT4G38710",-0.0930982565307801,0.361501777826715
"AT4G38730",0.0405413876577296,0.191042759318557
"AT4G38740",0.0912207283979463,0.394104632528756
"AT4G38760",0.00559016841939819,0.0167294959946192
"AT4G38770",0.240895871603206,1.14047539817951
"AT4G38780",-0.327870313162733,0.860563258332566
"AT4G38790",0.049355857141256,0.249438860235473
"AT4G38800",0.096408844206235,0.692400397518076
"AT4G38810",0.0479081412554976,0.232537552396245
"AT4G38825",0.880345314818656,3.89920089352575
"AT4G38840",0.642011877665448,4.73596551406833
"AT4G38850",0.5761270115085,1.52234260754026
"AT4G38860",0.605974356349481,3.004988764902
"AT4G38890",-0.077036573077673,0.499365781853809
"AT4G38900",-0.047446678239401,0.242970830035865
"AT4G38910",0.058526044008542,0.145431486601281
"AT4G38920",0.107195954986355,0.750242782348988
"AT4G38930",0.00935857731827117,0.0368763081641534
"AT4G38932",0.218322385301238,1.48955654352723
"AT4G38940",-0.13389042905803,0.582646209420111
"AT4G38950",-0.00670618741839046,0.015697426559858
"AT4G38960",0.0916163884539172,0.457613044039832
"AT4G38970",0.069605332319929,0.544725049048436
"AT4G38980",-0.0944740964248525,0.457255662532885
"AT4G39010",-0.431266051311431,0.311703148250722
"AT4G39030",-0.0067861633440911,0.0161918701544962
"AT4G39040",0.0192531780846688,0.079356044025302
"AT4G39050",-0.0524888320764649,0.298824853194746
"AT4G39070",-0.855977739498536,0.76068697979354
"AT4G39080",0.0614596662662263,0.382792340353118
"AT4G39090",-0.0316449757829975,0.124832697157103
"AT4G39100",0.017827296004473,0.113214186588141
"AT4G39110",-0.117591049391027,0.251305795752306
"AT4G39120",0.0963577035716323,0.510708615631736
"AT4G39140",0.162703002824487,0.882185601996716
"AT4G39150",-0.0194401776453903,0.132293757799512
"AT4G39160",-0.00353007764572943,0.0127090699954585
"AT4G39170",-0.101284327874476,0.71741237273087
"AT4G39180",-0.0750030093363243,0.174310195732494
"AT4G39190",0.0223702443487157,0.0435182604467639
"AT4G39200",0.0253512189755858,0.0988068092296564
"AT4G39210",0.067422184420467,0.302049777287471
"AT4G39220",0.0989073581346149,0.548527564341637
"AT4G39230",0.0639679969954141,0.0864887783133344
"AT4G39235",-0.0156855696645355,0.0384806332503217
"AT4G39240",-0.0154086366148904,0.058330319564464
"AT4G39260",-0.0691086362875382,0.226085743051805
"AT4G39270",-0.345741836616194,0.989397217852008
"AT4G39280",0.0238432564506743,0.155661671396332
"AT4G39300",0.136603938507443,0.426147195569651
"AT4G39320",-0.0861445758017627,0.184786558965844
"AT4G39330",0.000739519499163066,0.00205204737486269
"AT4G39350",0.00524082424832883,0.0243982341420248
"AT4G39361",0.44056964647436,0.679327611536623
"AT4G39363",-0.315892620789376,0.39774717173046
"AT4G39364",-0.393408777961892,0.453725822409087
"AT4G39366",0.33726638850668,0.546258908272461
"AT4G39370",-0.0877180306093752,0.376611534892707
"AT4G39380",-0.380137131548838,0.707375968835092
"AT4G39390",0.0408554726163093,0.104425321927891
"AT4G39400",0.0509529697211013,0.152173626719679
"AT4G39410",0.91857067392607,1.16607788387343
"AT4G39420",-0.149973319762728,0.831546582474228
"AT4G39460",0.167154844178412,0.951461270297841
"AT4G39470",0.136632512059129,0.67133930089769
"AT4G39480",0.160361429628124,1.26345663970634
"AT4G39510",-0.0394559661327509,0.178215030361208
"AT4G39520",0.00960675831037516,0.0451141721610659
"AT4G39530",0.392784739677618,0.872639484516827
"AT4G39540",0.0951792981935098,0.805668814395886
"AT4G39550",-0.322288839870301,1.06473438770579
"AT4G39560",0.118333279017407,0.574028919470597
"AT4G39570",0.0802495622224018,0.281021662931027
"AT4G39580",0.0635274402428516,0.0591576087022461
"AT4G39600",0.197435011077636,0.443515428056216
"AT4G39620",0.142260284804005,0.896880839216498
"AT4G39630",-0.0251193195866168,0.0378129225227942
"AT4G39640",-0.157784960794452,0.383781286560509
"AT4G39660",-0.0353092143502414,0.171605761171115
"AT4G39670",-0.637097061157639,0.50606090157424
"AT4G39675",-0.290345771576548,0.436253147660126
"AT4G39680",-0.0713927974793256,0.513089874741939
"AT4G39690",-0.0813207289023907,0.501468558539572
"AT4G39710",0.111306608666475,0.851453808678306
"AT4G39720",0.265430599190134,0.505496850277996
"AT4G39730",0.244652970069949,1.45913098646476
"AT4G39740",0.0823051301636863,0.184152421947201
"AT4G39770",-0.0888805667923247,0.178317589916787
"AT4G39780",0.0125977047420394,0.0357181287315033
"AT4G39790",0.202898238852839,0.248518756145359
"AT4G39795",0.400556286161889,1.00884416528566
"AT4G39800",0.0695711695136403,0.270970714097215
"AT4G39810",0.0952132334698023,0.0671114292611306
"AT4G39820",0.136751645250087,0.700083743607848
"AT4G39830",0.380890696312624,0.388055946911627
"AT4G39838",-0.0916310929073565,0.399174124725872
"AT4G39840",0.45594387950616,1.74411743735303
"AT4G39850",-0.00220187742542244,0.00723480791374922
"AT4G39860",-0.102993999357422,0.253764214282632
"AT4G39870",-0.0821450959491905,0.598837429736766
"AT4G39880",0.0415910325940079,0.166321683571936
"AT4G39890",0.0369034029184108,0.0718238061261432
"AT4G39900",0.0328190278032334,0.132470732259222
"AT4G39910",-0.0707350568279592,0.595193709019646
"AT4G39920",-0.0126741265267989,0.0351697055496792
"AT4G39925",0.0970786944183927,0.204096041192328
"AT4G39930",-0.285878431608147,0.523399151109805
"AT4G39940",0.142782649343645,0.315741545394854
"AT4G39950",0.0874752365198042,0.234101496847311
"AT4G39952",0.278530600452482,0.466445392758106
"AT4G39955",0.0109057642669683,0.0174317149397562
"AT4G39960",-0.0418334253218529,0.211017916302239
"AT4G39970",0.0872911063099338,0.501846220009471
"AT4G39980",0.060030779137314,0.290357608053731
"AT4G39990",0.0916513845421418,0.556784451083978
"AT4G40000",-0.21696875806308,0.41806211802767
"AT4G40010",0.0982031943262409,0.173820281937448
"AT4G40030",0.0787088225473456,0.583798038488401
"AT4G40040",-0.154297640708672,1.17551831071977
"AT4G40042",-0.227722358695877,0.598941560623741
"AT4G40045",0.166368893018188,1.06686435263466
"AT4G40050",-0.0549091552552188,0.353791808021386
"AT4G40060",0.300786288784026,3.00225375711876
"AT4G40065",1.81354832596921,1.05235059654343
"AT4G40070",0.0524949215064361,0.0593120522161756
"AT4G40080",-0.1656043680744,0.55516692018822
"AT4G40085",0.172323013416665,0.189021419970484
"AT5G01010",-0.0154763255752313,0.102803631210496
"AT5G01015",-0.104379334914723,0.187100105693305
"AT5G01020",-0.118357494931005,1.11756291000182
"AT5G01030",0.157552328436583,1.19416499949494
"AT5G01040",-0.202662481500825,0.156167193245893
"AT5G01070",-0.0124861081148295,0.00799617050978534
"AT5G01075",0.13203279414088,0.285176699200103
"AT5G01090",0.077312013848327,0.457272272986255
"AT5G01100",0.11538664535171,0.11785480139955
"AT5G01110",0.0229952644352899,0.0310625556115885
"AT5G01160",0.0114544312820737,0.0401913905825601
"AT5G01170",0.0229184853450324,0.0687948328042368
"AT5G01175",0.128665794078383,0.348103216229995
"AT5G01180",-0.843141512392715,0.445554373886947
"AT5G01190",0.533576661144382,1.0522474379834
"AT5G01200",0.25275397236119,0.539447348118258
"AT5G01210",0.0628676243340536,0.186181802287257
"AT5G01215",0.0797137062599992,0.0992207260232217
"AT5G01220",0.0905717950838421,0.608761063135102
"AT5G01230",0.0263775322532669,0.0851320497682091
"AT5G01240",0.17148288154016,1.84504508833793
"AT5G01250",-0.20933183463391,0.160483783424094
"AT5G01260",0.0510762509073439,0.322490216384186
"AT5G01270",-0.0981431335463236,0.611984700122994
"AT5G01290",0.0148125120211482,0.0574188017954093
"AT5G01310",-0.0314320760703919,0.100020772067654
"AT5G01320",0.303763648584374,0.162979779713605
"AT5G01330",0.212930561684332,0.103788114667905
"AT5G01340",0.0951593127068069,0.168248689937294
"AT5G01350",-0.00669592189349721,0.0374820362908261
"AT5G01360",0.1442606983846,0.30233106952582
"AT5G01370",0.0973647107991003,0.275273590348915
"AT5G01380",0.266156365139657,0.081674170004167
"AT5G01390",0.0927580380004098,0.461637450035595
"AT5G01400",-0.104581465884458,0.642458954480204
"AT5G01410",0.0555220260817215,0.197527291895885
"AT5G01420",0.836128629732941,1.36474226056879
"AT5G01430",0.0813943330749916,0.270616071763924
"AT5G01445",0.415788147954561,0.470909890091897
"AT5G01450",0.210572708789523,1.48730610735657
"AT5G01460",0.16172611170642,1.1534466700907
"AT5G01470",0.113209820544184,0.477418564204027
"AT5G01480",-0.505767103603801,1.00343166406246
"AT5G01500",0.0480535263763748,0.178820345911697
"AT5G01510",-0.0544544454655473,0.218109440026122
"AT5G01520",0.155990255046486,1.29408511121402
"AT5G01530",0.039585446523553,0.236201194295367
"AT5G01540",-0.0268377987957067,0.0244798450128515
"AT5G01542",0.323269964109791,0.666151205493912
"AT5G01550",-0.281412614944465,0.266403999518473
"AT5G01560",0.527640303745964,0.412705696272077
"AT5G01570",-0.141034740129794,0.116836108172749
"AT5G01580",0.406017693363435,0.335455713809729
"AT5G01590",0.144745340652893,0.952295385175164
"AT5G01595",-0.110604287863507,0.316830470434217
"AT5G01600",0.290868965567732,0.401937847144059
"AT5G01610",-0.0247501016448393,0.0672411359563488
"AT5G01620",-0.178364969590715,1.51048220512132
"AT5G01630",-0.143194580884954,0.317906331922319
"AT5G01640",-0.232855669480008,0.237663234924762
"AT5G01650",0.258118844107097,1.19333402080971
"AT5G01660",-0.200825750198666,0.738570288121929
"AT5G01670",0.053626149537215,0.205660834695313
"AT5G01700",0.12546395017069,0.200061107113153
"AT5G01715",1.74643309681546,0.735900373564295
"AT5G01720",-0.0311965790740087,0.151946905189782
"AT5G01730",0.0149860004959335,0.0522401242455991
"AT5G01740",0.312930124418677,1.85635398931865
"AT5G01750",-0.217916420225379,1.45244258290166
"AT5G01760",0.0798615678175768,0.0929695434066127
"AT5G01770",-0.116932691419055,0.472426963992074
"AT5G01780",0.148258266654736,0.958517670677129
"AT5G01790",0.428593810169851,2.48533641324916
"AT5G01800",0.118527059467482,0.488910895229781
"AT5G01810",-0.204292389711068,2.09745440357938
"AT5G01820",-0.192763449361089,0.9563247164922
"AT5G01830",0.129955779204196,0.376671429326084
"AT5G01840",0.256497254677814,0.830541039053393
"AT5G01850",0.240959010019969,1.02566574900166
"AT5G01880",0.0197285145241965,0.0347298201746021
"AT5G01890",0.0810403644719422,0.358943003193768
"AT5G01910",0.292120748975866,0.634672999592293
"AT5G01920",0.101029535473809,0.9923232584717
"AT5G01930",0.0578413916327751,0.0872946339178268
"AT5G01940",-0.402806361372169,0.529904949406078
"AT5G01950",-0.0968032181065048,0.55299592633328
"AT5G01960",0.167293093402592,1.15999944899131
"AT5G01970",-0.0991075581074399,0.590662714714695
"AT5G01980",-0.153158174801077,0.859075513608885
"AT5G01990",0.0681331345601972,0.208239637557869
"AT5G02010",0.245595440393294,1.01222841632801
"AT5G02020",-0.151533584100209,0.400804486090834
"AT5G02030",0.159548703059107,0.651449809624432
"AT5G02040",0.0289190222790801,0.106834657325685
"AT5G02050",0.108967770132333,0.499754528461531
"AT5G02060",-0.0836059034189944,0.166487162586806
"AT5G02080",0.0436456144028226,0.0564957781627739
"AT5G02090",0.184877830873631,0.583815264942813
"AT5G02100",-0.238651662575015,1.15905042352622
"AT5G02120",0.29739017128204,1.72615380973819
"AT5G02130",0.228949974230025,0.921314769815397
"AT5G02140",0.0151780206793077,0.0248136106969958
"AT5G02150",-0.197958001945617,0.862016886400947
"AT5G02160",0.074378392033438,0.470621667864257
"AT5G02170",0.341088373651797,1.117962395697
"AT5G02180",0.288657768725062,0.733440153141159
"AT5G02190",0.790615320794119,1.88203754483257
"AT5G02200",0.0377046790896999,0.0493419118600549
"AT5G02220",-0.836354866057436,0.430038306743785
"AT5G02230",0.233999641153998,1.59770463586218
"AT5G02240",0.17997221660081,0.795359831396187
"AT5G02250",0.0246506867755958,0.109364447938481
"AT5G02260",-0.0201383192489537,0.0544403180077285
"AT5G02270",-0.0214080021885712,0.0677404592380854
"AT5G02280",0.104529270274137,0.322254339896588
"AT5G02290",-0.00327309196109837,0.0152103842586596
"AT5G02310",-0.0678409957085915,0.226751325475786
"AT5G02320",-0.182310374819642,0.532392585696859
"AT5G02350",0.514143177547945,0.296084180182506
"AT5G02370",-0.0931274847399699,0.313888620172907
"AT5G02380",-0.141487765065449,0.586595900251895
"AT5G02400",0.224153976716694,0.370765473726283
"AT5G02410",0.200146872277783,1.08196264862128
"AT5G02420",-0.22928426095301,0.307510538951817
"AT5G02430",0.331283426868559,1.02131289979944
"AT5G02440",0.00183213182107878,0.00462535151885902
"AT5G02450",0.0798349706926702,0.36027304917867
"AT5G02460",0.23797037070185,0.477479210861449
"AT5G02470",0.138278736347035,0.583403877112739
"AT5G02480",-0.0414968418616084,0.301886881760483
"AT5G02490",0.0445655513918592,0.189458235678028
"AT5G02500",-0.105731410532963,0.67678838264
"AT5G02502",-0.243686988498327,0.559031342225448
"AT5G02520",0.194365232411086,0.336665878400648
"AT5G02530",0.00663680158587887,0.0299178000664429
"AT5G02540",-0.46161749513974,0.278623817395793
"AT5G02550",0.783698938342038,1.20048609750111
"AT5G02560",0.182295162101612,1.01019479659466
"AT5G02570",-0.111916278721529,0.0621596526785303
"AT5G02580",0.265537778844313,0.118135481388823
"AT5G02590",0.631444062240068,3.63565273138432
"AT5G02600",-0.0269177642285565,0.064615879638508
"AT5G02610",0.118551232564371,0.427833029741165
"AT5G02620",-0.0760381590432351,0.2704154180888
"AT5G02630",-0.0361841691044629,0.0683424108192891
"AT5G02640",0.430877953214036,1.20810029439113
"AT5G02650",0.0912382969545047,0.223830647435381
"AT5G02670",-0.118064272516329,0.43507956044606
"AT5G02680",-0.216848678857025,0.885001837675787
"AT5G02690",-0.234953866439302,0.493387870914635
"AT5G02710",0.0447202365872084,0.248788859644352
"AT5G02740",0.183937858469638,1.24848809671369
"AT5G02750",0.312740809947211,1.14811261517941
"AT5G02760",-0.527725457361888,0.34882742095356
"AT5G02770",-0.182021250286645,1.89234962087669
"AT5G02790",0.131255734254271,1.4383422528831
"AT5G02800",-0.110345686599152,0.683621864724608
"AT5G02810",-0.0980533884556118,0.334190267510874
"AT5G02820",-0.0411172790350238,0.183902444237101
"AT5G02830",-0.0113908241128646,0.0595808100292717
"AT5G02840",0.0332735771670016,0.16197057041469
"AT5G02850",0.0587483130512503,0.229824772995978
"AT5G02860",0.0920814671994589,0.157429940165378
"AT5G02870",-0.00190686909995286,0.00707229545875905
"AT5G02880",-0.0758029216303431,0.242638331230742
"AT5G02890",0.0128696969207731,0.0192962184801895
"AT5G02910",0.223924610610947,0.716654551029535
"AT5G02940",0.124037041343133,0.8477361395203
"AT5G02950",-0.206447421740044,0.607446957346892
"AT5G02960",0.0236091743761593,0.0835013741843347
"AT5G02970",0.0114317782120184,0.0544571427854291
"AT5G03020",0.169210926088436,0.137112899979045
"AT5G03030",0.0715720766003565,0.203579748707252
"AT5G03040",0.0499690023925714,0.235309756150105
"AT5G03050",-0.0674172809311715,0.125202964268541
"AT5G03060",-0.771748662128936,0.852690843719882
"AT5G03070",-0.0817575839036735,0.481636761193963
"AT5G03080",0.361011605761527,4.30100339593847
"AT5G03100",0.00798862474260709,0.0167479672892157
"AT5G03110",0.00945153975229873,0.0275322723363726
"AT5G03120",0.208440549983778,0.474457011703069
"AT5G03130",-1.88478333456608,1.65077052809708
"AT5G03140",0.270873023124089,1.89422282580978
"AT5G03150",0.287803702541978,1.36980597727481
"AT5G03160",0.0549840493524467,0.264494398915121
"AT5G03170",0.140322983285622,0.597431256086538
"AT5G03180",0.0290789401400917,0.131654987487806
"AT5G03190",0.0187624043456829,0.103525968338348
"AT5G03200",-0.0620172482999153,0.255492368086814
"AT5G03210",0.0523732252073252,0.0422222339138231
"AT5G03220",0.328144344325076,1.93416673705264
"AT5G03230",0.206030235594648,0.992544380825344
"AT5G03240",0.0821883540462647,0.491438725827709
"AT5G03250",-0.526116412874438,1.43675992724412
"AT5G03260",0.111562082474975,0.303291006778485
"AT5G03280",-0.0857374336274308,0.52070127217256
"AT5G03285",0.57845712995521,1.74880516222494
"AT5G03290",-0.00164306614598519,0.00770744391675838
"AT5G03300",0.0817657865225208,0.44626252213173
"AT5G03310",0.413746737774628,0.409857637085938
"AT5G03320",-0.00575228767949998,0.0240557410065218
"AT5G03330",0.168197687834738,1.21907417299462
"AT5G03340",-0.0122332990386669,0.0560886034911842
"AT5G03345",0.0680405111139488,0.224730886597976
"AT5G03350",-0.0616499448406681,0.0667696876058802
"AT5G03360",-0.438098898861505,0.834569166928685
"AT5G03370",0.0341013635670164,0.068381827110651
"AT5G03380",-0.0485726880095116,0.169466687456464
"AT5G03390",0.462992419269468,0.513049566941151
"AT5G03406",-0.0575681037847646,0.188135117388038
"AT5G03415",-0.0625863314018376,0.30269801724496
"AT5G03420",0.00171334008502999,0.0098825548093333
"AT5G03430",0.00173644773288295,0.00942958699089676
"AT5G03440",0.00235705511719253,0.00502414630485536
"AT5G03450",0.0912326220615145,0.360003878467264
"AT5G03455",0.233332872518781,1.15187259200783
"AT5G03460",-0.0552366658566852,0.202308122800274
"AT5G03470",0.128278166660293,0.532918924085738
"AT5G03490",-0.0286213432815123,0.0957291083561895
"AT5G03495",-0.00743829338109737,0.00831477799788686
"AT5G03500",0.393465882826673,1.50598854301712
"AT5G03510",-0.208595416284463,0.362575340363305
"AT5G03520",-0.0331588946951644,0.137323881157242
"AT5G03530",-0.194229808320011,2.01604153671179
"AT5G03540",-0.0369668988501326,0.280260080568469
"AT5G03545",0.788151172713746,0.951928159289732
"AT5G03552",-0.814371693816218,2.04112553318011
"AT5G03555",0.144273065159316,1.68075089720939
"AT5G03560",-0.0143184067362743,0.0550156730354651
"AT5G03610",-0.00678214138579314,0.0259358554349846
"AT5G03630",0.0215913092799322,0.0695136259638891
"AT5G03640",-0.312318251629282,0.407986896872171
