"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT5G04885",0.0705417799059544,0.276034026187638
"AT5G04890",0.22623588081836,0.521848639319641
"AT5G04895",-0.342981846897354,1.53944463432147
"AT5G04900",-0.148429360724438,1.00209764229279
"AT5G04910",-0.16342707273243,0.753840044542128
"AT5G04920",-0.174571363505846,1.86812120854645
"AT5G04930",0.00762125197278696,0.0269207317588839
"AT5G04940",-0.246298588881597,1.98570359100851
"AT5G04950",-1.48932300360719,6.94190678193787
"AT5G04960",-0.348395194833933,0.146709049092957
"AT5G04980",0.7771457241727,7.76135896360684
"AT5G04990",-0.0195803261542782,0.114188399735925
"AT5G05000",0.0573662671365094,0.307665910671164
"AT5G05010",0.250098576438032,3.68525239288814
"AT5G05060",-0.194664743370388,1.51073689115632
"AT5G05080",0.010422926022672,0.0617204197332773
"AT5G05090",-0.0725404328890877,0.209118331848065
"AT5G05100",0.0371010860241752,0.220772058321336
"AT5G05110",-0.408058095378009,2.88917313528376
"AT5G05130",-0.336731376406548,1.45938919741851
"AT5G05140",-0.142970928878436,1.08037599185155
"AT5G05160",0.228159815644415,2.25673785203985
"AT5G05170",0.605505457713672,6.29602901208272
"AT5G05180",2.41904772726863,16.6159310152693
"AT5G05190",0.704371354444856,6.10084074754943
"AT5G05200",-0.0479773908120062,0.315010365771504
"AT5G05210",0.412870820950491,3.60469062577344
"AT5G05230",-0.505437727113228,5.3650031947287
"AT5G05240",0.00527115468066164,0.0115255755571576
"AT5G05250",-0.718542863129441,3.36889372743955
"AT5G05270",0.0670739659235737,0.216262916246599
"AT5G05300",0.250613588576273,0.197533791857196
"AT5G05310",-0.3040154941562,2.20757156630181
"AT5G05320",-0.846348936748227,0.813337918092092
"AT5G05330",-0.197642470165197,0.225636871047799
"AT5G05350",0.509032060391536,1.21715275354647
"AT5G05360",0.198854861889315,1.23408646183326
"AT5G05365",4.21287111100182,7.93163685278949
"AT5G05370",0.193738544515819,0.508101743627099
"AT5G05380",1.46831436823052,8.47764712473751
"AT5G05390",0.675291918230396,0.607337713340108
"AT5G05400",-0.158772036110422,0.100004647550712
"AT5G05410",0.46902613366482,0.677157674697519
"AT5G05420",-0.818652394042584,0.59514162031327
"AT5G05430",1.34046915768504,1.66961456072738
"AT5G05435",-0.603343546747177,2.4438719375871
"AT5G05440",0.6515289237757,5.62508184489629
"AT5G05450",0.140139376564221,1.0063921962751
"AT5G05460",-0.288463068802555,1.24949719301558
"AT5G05470",0.63149524760464,5.14668817872361
"AT5G05480",-0.676275463785072,4.99631827686356
"AT5G05510",0.0440357705818374,0.0648960580126539
"AT5G05520",0.318392000657421,3.00091567020818
"AT5G05540",-0.267714379166584,3.15655429756902
"AT5G05550",-0.417761091555242,3.98558129986117
"AT5G05560",-0.0640011928687487,0.133101972187766
"AT5G05570",-0.163530101236399,0.932145927865919
"AT5G05580",0.0426421191246842,0.212277500389053
"AT5G05590",-0.165073119433987,0.238840529463695
"AT5G05600",-1.17358182034142,1.08486994310689
"AT5G05610",-0.0982072946157313,0.755202614133325
"AT5G05620",0.0300813132522673,0.108299936180873
"AT5G05630",-0.204862790249484,0.318481970377528
"AT5G05640",-0.496567432538834,1.11353998122852
"AT5G05660",0.0321560750501755,0.151905088489294
"AT5G05670",-0.110081777196811,0.668826552787476
"AT5G05680",-0.246385294665293,1.55006230219597
"AT5G05690",-1.19352308642356,14.5491525229543
"AT5G05700",-0.18221453952343,1.65306001396466
"AT5G05710",-0.0455188437882614,0.150469602206622
"AT5G05730",-0.627428077172346,6.55511827930319
"AT5G05740",-0.188291322540423,1.45012768883086
"AT5G05750",-0.307560326536933,2.67379947608424
"AT5G05760",0.212270226140895,1.53814085726556
"AT5G05780",0.134426780878298,1.47912362004841
"AT5G05790",-0.824431376205816,5.37921856894211
"AT5G05800",-0.30673530824739,3.68766973595406
"AT5G05810",1.83896061512206,12.7220847180764
"AT5G05820",0.46977125548619,4.58515163475412
"AT5G05830",-0.0431989762875107,0.166239399573345
"AT5G05840",1.19112960819153,1.5319439464718
"AT5G05850",0.296673485339251,1.7289375947409
"AT5G05860",-1.03377675094846,4.60463928636726
"AT5G05870",0.0520263842276663,0.231222570724936
"AT5G05880",0.661122309568226,2.32444823646398
"AT5G05890",-0.298498822693221,2.5691569143582
"AT5G05920",0.0221068461149678,0.075111291458932
"AT5G05930",0.051990615990551,0.267144661345132
"AT5G05940",0.150043871846314,0.444047910593804
"AT5G05950",-0.0754279556835513,0.34262662403668
"AT5G05960",-0.0993155524932758,0.176791032832984
"AT5G05965",-0.655562196284814,2.8317703031372
"AT5G05970",0.125525392818316,0.923499633152477
"AT5G05980",-0.162565232021355,1.23128736182133
"AT5G05987",0.0485682767419906,0.174210857209406
"AT5G05990",0.351273686825244,2.1825728551243
"AT5G06000",0.269043075421876,0.872542982599174
"AT5G06050",0.190460886627214,1.73199239081048
"AT5G06060",-0.103131197802593,0.829811866904877
"AT5G06100",-0.369211149691222,3.83871254974555
"AT5G06110",0.721400794363824,9.11576474408264
"AT5G06120",0.12204348441496,0.780622640070908
"AT5G06130",-0.138181311938692,1.05141893837799
"AT5G06140",-0.138193668731875,1.43243090582254
"AT5G06150",0.0835048339176281,0.246274309963973
"AT5G06160",-0.10680624659291,0.777362478720874
"AT5G06165",0.413593592487164,0.570085384245868
"AT5G06180",-0.277856440334749,1.23242745503448
"AT5G06190",0.298394024902792,0.558089984756331
"AT5G06200",0.108992217027124,0.094710432644971
"AT5G06210",-0.451310186564787,3.1144764613462
"AT5G06220",-0.154115391730318,1.36759975843814
"AT5G06230",0.0466182697815027,0.0314120356232312
"AT5G06240",-0.0193277333938506,0.0333480893220187
"AT5G06250",-0.240053217304657,0.0783791937732875
"AT5G06260",-0.287171695178692,2.95873220559419
"AT5G06265",-0.436091470776022,3.18125615025124
"AT5G06270",-1.23716960365705,6.96043723646989
"AT5G06278",-0.646579940640218,0.993674590637581
"AT5G06280",-0.645798395898422,5.24168515616793
"AT5G06290",-0.0313742014742751,0.149324654317519
"AT5G06300",0.639079939762533,2.951475164835
"AT5G06310",-0.802823822046684,1.49156623538647
"AT5G06320",1.13655037057451,6.90216629429168
"AT5G06330",-2.34589261323042,2.516169634889
"AT5G06340",-0.0782660789601639,0.629448475855974
"AT5G06350",0.274221444645173,2.42394713496177
"AT5G06360",0.170641546036956,1.20389692598543
"AT5G06370",-0.100417143217375,0.568329721626976
"AT5G06390",1.06640865210536,10.7223771114878
"AT5G06400",0.785805838884692,2.12277830237796
"AT5G06410",-0.123968723586482,0.652695680163155
"AT5G06420",-0.584199889456804,1.62300096306746
"AT5G06430",0.152450655040643,0.496884491127111
"AT5G06440",-0.373008284944021,4.37037924528203
"AT5G06450",-0.242544487231034,1.40125365332635
"AT5G06460",0.0114316654964037,0.0610543852033546
"AT5G06470",0.372431103155263,1.43437022280817
"AT5G06480",0.327951372651158,0.701897683121892
"AT5G06510",-0.256296937478092,0.669059295229487
"AT5G06530",-0.479075788885528,4.49744616249196
"AT5G06540",0.309184434568198,0.466581064785603
"AT5G06550",0.420981651664155,2.20174612832897
"AT5G06560",-0.504153525827485,4.4589288563373
"AT5G06570",-0.88657769169436,0.548990353670588
"AT5G06580",-0.174930262101046,1.15111867304518
"AT5G06590",-0.0620960784495733,0.0864498930421538
"AT5G06600",-0.0655998939733289,0.361628051562961
"AT5G06610",0.0142836620330573,0.0275231896545289
"AT5G06620",0.289805265669169,0.56353462300464
"AT5G06630",-0.125291578589612,0.0412937893622053
"AT5G06640",0.643566806364531,0.316470724796895
"AT5G06660",-0.137072024970824,0.659618035120611
"AT5G06670",-0.479633750935144,5.11523060322462
"AT5G06680",-0.262395382821404,2.18403327303316
"AT5G06690",-0.254170263180768,0.477474260074642
"AT5G06700",0.135467671388582,0.793693733331639
"AT5G06710",-1.04690293994576,6.42545177916913
"AT5G06720",2.03340366896358,2.71480261223836
"AT5G06740",-2.56070315745803,2.82249554547992
"AT5G06750",0.410055107683026,3.03979583727262
"AT5G06770",0.346909233416388,3.08250441239603
"AT5G06780",0.406525032867718,4.50996065812882
"AT5G06790",-0.310904471535161,0.663841786459856
"AT5G06800",-0.568456245498862,3.98985674136405
"AT5G06810",1.04214195978349,8.04129363689885
"AT5G06820",0.421441695549992,0.844543926335783
"AT5G06830",-0.0351036449898987,0.137513996130088
"AT5G06839",-0.0189780153664565,0.0184166724080478
"AT5G06850",-0.406024600298288,1.94732657195067
"AT5G06860",-0.123936114145701,0.347375460491681
"AT5G06865",-0.104799256129943,0.226826446021257
"AT5G06870",0.189876891460324,0.742264822947044
"AT5G06910",0.251327384906701,2.54935696805233
"AT5G06930",2.10214844359784,13.769831318083
"AT5G06940",-0.532494174900799,0.595899774972659
"AT5G06950",0.187700236804619,1.67350341986943
"AT5G06960",-0.0465800192658978,0.259633156250332
"AT5G06970",0.590204397734792,6.87562580234496
"AT5G06980",0.704803532437341,10.7713038273514
"AT5G06990",1.74598461672294,2.62118905801341
"AT5G07000",1.34188881339152,9.94586853659979
"AT5G07010",4.58932292680067,11.4626277256127
"AT5G07020",-0.0160363401086077,0.079668722561784
"AT5G07030",0.0326060860186805,0.100693036643513
"AT5G07060",-0.409839293475168,0.273885509806047
"AT5G07070",1.1949589997096,8.68134395435952
"AT5G07080",0.163130225672904,0.532881501611092
"AT5G07090",0.149505198547425,1.12742870475292
"AT5G07100",-1.17346144565866,2.9009495467341
"AT5G07110",2.34173485213838,15.1901966121903
"AT5G07120",0.0179217520094417,0.101807292989451
"AT5G07130",0.118430983020582,0.239632592120945
"AT5G07140",0.140383448489643,0.374096196728141
"AT5G07150",0.246112962384735,0.331034285920532
"AT5G07152",-0.15949177350032,0.567826989724477
"AT5G07180",-0.840341768005996,2.61303914878902
"AT5G07200",0.791365021167188,0.370785645805091
"AT5G07220",0.380526691563667,3.17093739321158
"AT5G07240",0.0933747561824618,0.338463862618729
"AT5G07250",0.175234638897004,1.58041611130297
"AT5G07270",-0.247442890085353,2.45561732652076
"AT5G07280",-0.495927021115789,0.444228374188563
"AT5G07290",-0.0232013281582839,0.0881700813894386
"AT5G07300",0.275643796533032,1.89444121046372
"AT5G07320",0.244634677671266,2.05789916235172
"AT5G07322",-0.44756298011041,1.23658537876563
"AT5G07340",0.178629385297484,1.24017177691967
"AT5G07350",0.158619308153106,1.35855056329644
"AT5G07360",-0.246439459038388,2.58716990754999
"AT5G07370",0.16436650398304,1.03030244701643
"AT5G07380",0.982183557229446,4.31868754152187
"AT5G07390",-0.369927489454754,0.44344738817036
"AT5G07400",-0.125714132276083,0.398506047414682
"AT5G07440",-1.02050122710279,6.86592532324551
"AT5G07460",-0.645659394997702,4.78530001915739
"AT5G07470",-0.429172309279968,6.28773324200962
"AT5G07571",1.12724819008957,1.27377127864589
"AT5G07580",-0.660546030076723,7.55748980514306
"AT5G07590",-0.188342399037955,1.01121001837551
"AT5G07620",-0.402839592765191,1.15782306260154
"AT5G07630",-0.21456100823335,2.10961291698779
"AT5G07640",0.503744948638442,1.46604590281142
"AT5G07660",-0.762368645299742,1.62790051304071
"AT5G07670",-1.27247630419539,7.88853010570027
"AT5G07680",0.0663545610851595,0.138284915012609
"AT5G07690",-1.33035737995063,8.10457842804733
"AT5G07700",-0.963981774140562,1.92404103941469
"AT5G07710",-0.465010605440174,3.26639850394008
"AT5G07720",0.272971220518462,1.02427208337586
"AT5G07730",0.110105382794698,0.259969716876902
"AT5G07740",0.172277747055195,0.776757954669867
"AT5G07760",-0.383228516947792,0.342796517655897
"AT5G07770",0.361199242765428,2.26299533205607
"AT5G07790",-0.0768823173695417,0.273577636493127
"AT5G07800",0.260626888506977,1.99192836986019
"AT5G07810",-0.0355075542091602,0.0584891846014445
"AT5G07820",-0.519368996072181,2.03509214099778
"AT5G07830",-0.286610646307363,2.26275415276355
"AT5G07860",-0.443672720186177,5.11828579039029
"AT5G07870",0.345425229606964,4.44918397947187
"AT5G07890",-0.563698776107335,5.27105083184043
"AT5G07900",0.234796293269292,1.03660979217047
"AT5G07910",-0.109921287253593,0.50064971482063
"AT5G07920",0.334621841395991,3.57047895608495
"AT5G07940",-0.0954992786169404,0.417920595856196
"AT5G07950",-0.343336635848082,1.70854802662126
"AT5G07960",0.0302501725289686,0.10175324388082
"AT5G07970",-0.0456765801180508,0.169970413238074
"AT5G07980",-0.124612838684298,0.659128982839316
"AT5G07990",0.0499756619470809,0.0689910970458881
"AT5G08000",0.179319932444549,0.255413995350401
"AT5G08010",-0.37878548714946,3.81077390694149
"AT5G08020",0.166782841472547,0.297044458980361
"AT5G08030",-0.0262764443341448,0.0195510234650368
"AT5G08040",-0.0472720121441386,0.131392780322987
"AT5G08050",-0.0632418729611235,0.340559252832236
"AT5G08060",-0.0228296970707351,0.0846682794180174
"AT5G08070",-0.197012553658781,0.144797612293851
"AT5G08080",0.456374095141912,6.15353151946494
"AT5G08100",-0.00693005759212539,0.0223760155837062
"AT5G08110",0.316506693860299,1.51343842511532
"AT5G08120",-0.179656803466933,1.08650390317709
"AT5G08130",1.11898802338874,9.37472408771127
"AT5G08139",-0.186993432193559,1.09788605220458
"AT5G08150",3.13430492382065,2.96034396826395
"AT5G08160",0.437521480150649,3.90697172532777
"AT5G08170",0.0664541432429351,0.209316735551119
"AT5G08180",0.289798511406655,2.18866914973419
"AT5G08185",-0.0394620643166133,0.136603083034382
"AT5G08190",-0.0461764674504503,0.230851259507732
"AT5G08200",0.152662899835565,1.38302473514156
"AT5G08230",-0.34910022806626,1.21763384170751
"AT5G08240",-0.382640409184733,0.878693081902445
"AT5G08260",0.0529755954720645,0.246785169713701
"AT5G08270",-0.208043646881489,0.769832037178713
"AT5G08280",-0.00593557351061769,0.0245122578702822
"AT5G08290",-0.094370056249252,0.489592455992748
"AT5G08300",0.273849401755425,3.15546128743678
"AT5G08305",-0.316464711455364,0.458747552954464
"AT5G08310",-0.770339308558713,2.35799997585851
"AT5G08320",-0.22482202861225,0.767029163758953
"AT5G08330",1.75328369629836,13.9090479422687
"AT5G08335",0.137493229716123,0.476507041901875
"AT5G08340",-0.306207056812542,1.34182620715991
"AT5G08350",1.52696087862502,7.76527400245323
"AT5G08360",0.0298853706580301,0.0478435400241957
"AT5G08370",-0.216777968506749,2.31417269548791
"AT5G08380",-0.568265543320038,2.02168699112974
"AT5G08390",-0.164569186026782,0.997138419450536
"AT5G08400",-0.0863839641640667,0.201183185774158
"AT5G08410",-0.364740200616573,2.68318385183837
"AT5G08415",0.00997229955904899,0.0462041176414633
"AT5G08420",0.00418393297958897,0.02159225660288
"AT5G08430",-0.366177293767397,4.86547575145422
"AT5G08440",-0.217280927133763,1.87075913092899
"AT5G08450",-0.0199713618024351,0.0654617908141269
"AT5G08470",-0.335905109226141,3.84585588111197
"AT5G08480",-0.08498836429885,0.0656442196607291
"AT5G08490",-0.422782582542692,0.557070907582825
"AT5G08500",-0.00924559124320634,0.0477615016729048
"AT5G08510",-0.0856544835473363,0.241600098975972
"AT5G08520",-0.763862638170152,7.70194199967462
"AT5G08530",0.0165247705053302,0.0789098847068835
"AT5G08535",-0.307021461490586,1.53457464122899
"AT5G08540",-0.215698982663933,2.11246413830516
"AT5G08550",-0.184417859154304,1.67150744016479
"AT5G08560",-0.189684074328338,2.2110993675902
"AT5G08565",-0.568766993619711,1.21550069668209
"AT5G08570",-0.0253809850391775,0.0845166181515822
"AT5G08580",-0.020439780684617,0.0924767789000074
"AT5G08590",0.000364584878015606,0.00220498544969793
"AT5G08600",0.296971270377936,0.508661244238134
"AT5G08610",-0.137773795649426,0.50152131553048
"AT5G08620",-0.127492383136618,0.543195269343513
"AT5G08630",0.171954543626942,1.02073988204617
"AT5G08640",-0.343992595103152,0.175349166415273
"AT5G08650",-0.112393506481786,0.85863997924148
"AT5G08660",-0.0866867800360622,0.406749079044793
"AT5G08670",0.142227624326147,0.932586216702093
"AT5G08680",0.125310903600206,0.946562920233674
"AT5G08690",0.15779709934545,1.22877507804813
"AT5G08710",-0.121079683391682,0.92478286227408
"AT5G08720",-0.310104375471313,3.79058524457314
"AT5G08740",-0.0834994610091959,0.748146179824458
"AT5G08750",-0.228235370546817,2.00909481442614
"AT5G08760",1.58078839162073,3.58774640826606
"AT5G08770",0.228378750157249,0.683235220906651
"AT5G08780",0.0976487777572563,0.333431143417037
"AT5G08790",1.27624921842119,10.6834372562268
"AT5G09220",-0.453845214647584,1.68287981569799
"AT5G09225",-0.282335514915331,1.56449551424727
"AT5G09230",-0.208951570050774,1.08589568008775
"AT5G09240",0.0642750698462893,0.121696807842591
"AT5G09250",-0.248308610253577,1.45699928808607
"AT5G09260",0.215653342148815,1.52784704089263
"AT5G09270",0.0748879617333433,0.172259262675967
"AT5G09300",0.799344109793569,0.980543839867153
"AT5G09310",-0.122343128771669,0.547563803175422
"AT5G09320",-0.422125258452039,2.013427650825
"AT5G09330",0.00324284585991386,0.0130391643919894
"AT5G09350",-0.138880153535387,0.582714379901195
"AT5G09380",0.762018224135947,6.71659942836455
"AT5G09390",-0.0128568265737288,0.059057689588417
"AT5G09400",-0.0549781420367381,0.336704437142199
"AT5G09410",-0.203488783930721,1.19328954359176
"AT5G09420",0.205303268817791,0.627006203004769
"AT5G09440",0.195055177174329,0.510054851109819
"AT5G09443",-0.59339358684283,2.80363983092877
"AT5G09445",-0.254128182128686,0.274024564684943
"AT5G09450",0.218452572637049,1.3875760607791
"AT5G09510",0.275010366014421,1.88559870743059
"AT5G09530",-0.0672277617958112,0.0241408052215845
"AT5G09540",-0.130057206461296,0.105377720867018
"AT5G09580",-0.141472317632818,0.242052186502894
"AT5G09590",0.100381820474534,0.45438091029575
"AT5G09600",0.0704333813404587,0.10024774709749
"AT5G09620",-0.577483224889101,7.73392971033454
"AT5G09630",0.00223900733183824,0.00396554725372372
"AT5G09650",-0.010383723511012,0.041299228156963
"AT5G09660",-0.163766953953136,1.44180349803421
"AT5G09670",-0.0650353153544029,0.0584235704528556
"AT5G09680",0.0468344642472278,0.241766914904938
"AT5G09690",-0.582271533841469,2.75105752520289
"AT5G09710",0.69516856705483,0.502326589640563
"AT5G09740",-0.269803614262885,1.92660548284173
"AT5G09760",0.0157123723081716,0.0561527743704466
"AT5G09770",-0.0580598301497899,0.132496320398833
"AT5G09790",0.227248908368636,0.922088687713566
"AT5G09800",0.84322687408197,3.04893442856336
"AT5G09805",1.97004109266509,6.50665363741713
"AT5G09810",0.24568742569822,1.62688030809759
"AT5G09820",-0.292442891836461,2.66835202646215
"AT5G09830",-0.0200992942295857,0.0634366220217338
"AT5G09840",0.202000038263241,0.504234090803478
"AT5G09850",0.0825135503485326,0.499943726167311
"AT5G09860",-0.158941591424544,1.30648954316016
"AT5G09870",0.340800795998429,2.99070226459487
"AT5G09880",-0.224513922208367,2.71975873450813
"AT5G09890",1.15550294179455,12.0368080310744
"AT5G09900",0.0235960701674198,0.165299866739799
"AT5G09920",-0.0225836516245623,0.085612954947115
"AT5G09930",-0.28767460470454,0.327194775165951
"AT5G09950",-0.0787888465187662,0.0936036950393828
"AT5G09960",0.594371241927569,4.81374851498176
"AT5G09970",1.66733574702318,5.8541926467974
"AT5G09990",-0.356592050703621,1.29232480698262
"AT5G09995",0.213585550295712,1.48032495944535
"AT5G10010",0.318208975929018,2.05443326861429
"AT5G10020",0.382652158578612,4.3603086243797
"AT5G10030",-1.32432067816401,12.1491591602634
"AT5G10050",-0.0566718887426703,0.24715941150275
"AT5G10060",-0.471342694744744,3.92193283523771
"AT5G10070",-0.135684418393724,0.950738917048725
"AT5G10080",0.00601229135433679,0.0107714945041841
"AT5G10100",3.21724544429447,3.56932028838107
"AT5G10110",-0.299578352759278,1.78202002997799
"AT5G10140",-0.197036657937231,0.926393304060304
"AT5G10150",-0.727226277941744,8.18481430200105
"AT5G10160",0.0100037071642749,0.0348731692261676
"AT5G10170",-0.108933155217672,0.366550329458843
"AT5G10180",0.0840684651735097,0.296967714546689
"AT5G10190",0.0594902251905052,0.280659036335351
"AT5G10200",0.120252114843706,0.739306796871978
"AT5G10210",-1.9443242126117,4.7717254623601
"AT5G10240",0.0682748145825105,0.416293368632168
"AT5G10250",0.00133108320595454,0.000443219416979317
"AT5G10260",1.19862516032407,2.00879986252659
"AT5G10270",0.17455394370169,1.35668803225048
"AT5G10278",-0.373857291485305,0.332131247943618
"AT5G10280",-0.717232201495574,5.18298969831976
"AT5G10290",-0.303587266539313,2.39989178126754
"AT5G10300",-0.208346702518202,0.310526081069523
"AT5G10310",-0.896035297452703,2.29576770634244
"AT5G10320",-0.386438664097355,2.41369789608908
"AT5G10330",0.275861725624848,1.44561885630649
"AT5G10350",0.0390689562841908,0.195734783988321
"AT5G10360",0.292555273813493,2.92797242117749
"AT5G10370",-0.323666714399887,2.87329867103545
"AT5G10380",0.828422471462615,1.35402913964635
"AT5G10390",-0.194538875116935,0.335901492262772
"AT5G10400",-0.1723555187603,0.594312132685509
"AT5G10410",-1.64332787429476,6.03427942494551
"AT5G10430",3.48391016526724,19.3395911622717
"AT5G10440",0.257063902153706,0.314181399067319
"AT5G10450",-0.14632398201938,1.05339504299279
"AT5G10460",-0.162391331616214,1.24486250812027
"AT5G10470",-0.0641106480044291,0.310690851702074
"AT5G10480",0.00187615468030078,0.0069261108936982
"AT5G10490",0.0427008592599245,0.254639989221639
"AT5G10510",-0.594146454804718,1.85969888278325
"AT5G10520",-0.251290005727926,0.824468471233342
"AT5G10530",-0.352224250452905,0.63266175791907
"AT5G10540",-0.1063773733456,0.880155767969516
"AT5G10550",1.17282684281828,14.2509115479744
"AT5G10560",0.0873450197471879,0.540637377357918
"AT5G10570",-3.9013145428734,3.15254759555424
"AT5G10572",-0.269243046802706,0.199762840924782
"AT5G10580",-0.491729954744344,1.03084199881528
"AT5G10600",-0.330532791880591,0.988562659767544
"AT5G10605",1.03802969263897,1.25427256173993
"AT5G10610",-0.508503138706515,3.88924567186884
"AT5G10620",-0.335214903977024,0.984428014967592
"AT5G10625",-0.387577704758522,1.5805454802017
"AT5G10630",0.252521654879271,2.15974438595936
"AT5G10650",-0.566214958976533,4.54693420475495
"AT5G10690",-0.108435836692549,0.681854651326025
"AT5G10695",0.913769428829489,4.41732361521469
"AT5G10700",0.0610435535131573,0.186062271062794
"AT5G10710",-0.340263973217482,2.66121020240112
"AT5G10720",0.342372477160237,0.380973152134365
"AT5G10730",-0.254601091469345,1.38757299604961
"AT5G10740",-0.204361996913953,1.81655723790272
"AT5G10745",-0.0718350684865721,0.335648693032286
"AT5G10750",0.861514768959768,9.00588457290852
"AT5G10760",0.100716173830534,0.0626601616194158
"AT5G10770",-0.213668136124184,1.11548748539045
"AT5G10780",0.0223881253588765,0.0960852706616988
"AT5G10790",0.215660588498029,1.73560924101023
"AT5G10800",-0.167206350850507,0.640112703564019
"AT5G10810",0.00427548441429426,0.0129491768865598
"AT5G10820",-0.406954195770248,2.32334423740464
"AT5G10830",0.602579670524498,3.03289140244692
"AT5G10840",0.406439789376404,3.80894116264077
"AT5G10850",0.317111139610064,0.22476335109891
"AT5G10860",-0.770515244672069,7.68672045032468
"AT5G10870",-0.66441890835005,2.75091303726855
"AT5G10890",-0.783772081700763,0.292625535378098
"AT5G10900",0.156912162352581,0.632109428186994
"AT5G10910",-0.196280166936257,1.55168484121166
"AT5G10920",0.0578634397217881,0.267419639913608
"AT5G10930",-0.612257079848782,5.01738302973278
"AT5G10940",-0.431143075157695,4.4022564216954
"AT5G10945",-0.717360796115539,0.798929039412193
"AT5G10946",-0.371568520876479,2.07811607316412
"AT5G10950",-0.373783791441979,3.52658992233126
"AT5G10960",-1.03013510998303,11.796626549851
"AT5G10970",0.301064741216925,2.09175157930349
"AT5G10980",0.0997877751931604,0.695704682598149
"AT5G10990",0.546743183003904,0.408616558168516
"AT5G11000",0.617367593280254,6.03388625518685
"AT5G11010",0.344515834564417,2.62440688070225
"AT5G11020",-0.327492458450447,1.97172320456791
"AT5G11030",-0.0857924092881897,0.417210324437343
"AT5G11040",0.173439963320813,1.15560779958843
"AT5G11060",-2.06900651571659,10.0304387443424
"AT5G11070",1.42593072034501,10.3689394823867
"AT5G11090",0.26756918874537,2.07889224458626
"AT5G11100",0.0341223525754559,0.100297145935666
"AT5G11110",-0.0111011864124175,0.0346127781009189
"AT5G11140",-0.175909198257222,0.0889953454949945
"AT5G11150",-0.110345777186691,0.515303942611849
"AT5G11160",1.70294078047142,9.09075200716218
"AT5G11170",0.137261527975272,1.03158964199074
"AT5G11200",0.0236417942428551,0.112115613004485
"AT5G11210",-1.10826477543832,0.924667450114803
"AT5G11230",0.0350214016682469,0.0688934589318004
"AT5G11240",0.372171407723458,1.73097466829051
"AT5G11242",0.1512102000214,0.243499263089371
"AT5G11250",-0.0406120229277249,0.139028513231582
"AT5G11260",-0.276098935837968,1.4478553188611
"AT5G11270",0.205809693213155,1.22276337338076
"AT5G11280",0.124144590551606,0.737991461038839
"AT5G11300",0.35666712717737,0.775816412925235
"AT5G11310",-0.508065291616966,1.9140097080686
"AT5G11330",-0.214020213810545,2.17640022967775
"AT5G11340",0.113300160740019,0.674157511378731
"AT5G11350",-0.122606158174464,0.946154490496815
"AT5G11380",-0.214761140004556,2.26128795818384
"AT5G11390",0.161714589343511,1.18703363923577
"AT5G11410",0.342661377717598,0.239448847104895
"AT5G11412",1.79020993034854,3.58900463538628
"AT5G11420",-0.0937489260821565,0.523496843355509
"AT5G11430",0.0338136798544539,0.166979202160406
"AT5G11450",-0.0165850346709799,0.0629282077542865
"AT5G11460",-1.42459658479539,9.93790475890112
"AT5G11470",-0.100619219887067,0.349928271544341
"AT5G11480",-0.0543911656645681,0.325647334257314
"AT5G11490",0.0451155787399005,0.318255516715767
"AT5G11500",-0.0902507040195006,0.670705757683485
"AT5G11510",-0.235129804339885,0.754649294840393
"AT5G11520",0.0237179854716105,0.118316362438778
"AT5G11530",-0.308468376285559,2.10627170809424
"AT5G11540",0.87643754972034,2.76775124117334
"AT5G11550",-0.0855266701574564,0.395015792099273
"AT5G11560",-0.0478877335041163,0.266092720012902
"AT5G11580",-0.459320587745419,5.78021394006707
"AT5G11590",-2.27556490824288,7.72771188024597
"AT5G11600",-0.327521553931506,1.97986327114085
"AT5G11610",-0.717525638073513,2.87867941206341
"AT5G11620",0.101629514328558,0.0870822672456426
"AT5G11630",-0.212071503999328,0.383422381202943
"AT5G11640",0.0679102998472425,0.306391400249899
"AT5G11650",-0.161168911851519,1.10915733829718
"AT5G11670",-0.0483636757369243,0.107561827380811
"AT5G11680",0.0510792515156657,0.311318866491753
"AT5G11690",0.436417176440296,2.31291053854232
"AT5G11700",-0.118201719182609,0.431955482856874
"AT5G11710",0.240076229165832,2.84010940578373
"AT5G11720",-0.256482711097571,1.65956548813677
"AT5G11730",0.89645000234068,9.15203100220111
"AT5G11740",3.20895413832821,18.0148422899082
"AT5G11750",0.251074047036198,1.55654836906333
"AT5G11760",0.169278670186947,1.18969063198727
"AT5G11770",-0.131157219367885,0.862310363370314
"AT5G11780",-0.199100571304594,0.497054362615427
"AT5G11790",-0.515120741188476,5.20550911469359
"AT5G11800",0.375303816596996,3.28276275538272
"AT5G11810",0.0970372344434418,0.797303817049835
"AT5G11840",-0.379757239623574,4.52653220053363
"AT5G11850",0.0997753090213775,0.993062706945676
"AT5G11860",0.0109417075669991,0.0509155261758471
"AT5G11870",-0.629195803082536,1.42132881965301
"AT5G11880",-0.000644390996001221,0.00227878060986306
"AT5G11890",0.766828237846994,7.5929864234253
"AT5G11900",0.0404757267574487,0.133777140895961
"AT5G11910",-0.267542190110512,2.12696004096917
"AT5G11920",-1.71034217369839,1.81324477547609
"AT5G11930",-1.59334178438999,4.01210408044479
"AT5G11950",1.35607013646975,10.9297116584334
"AT5G11960",0.170500563395001,1.63477044713169
"AT5G11970",1.09002437788889,10.1836536663067
